"Sr.No","State","District","Year","Month","Date","Value"
"3188","Uttar Pradesh"," Lalitpur",2008,"March",2008-03-01,"0"
"3189","Uttar Pradesh"," Lucknow",2008,"March",2008-03-01,"0"
"3190","Uttar Pradesh"," Mahamaya Nagar",2008,"March",2008-03-01,"N.A."
"3191","Uttar Pradesh"," Maharajganj",2008,"March",2008-03-01,"N.A."
"3192","Uttar Pradesh"," Mainpuri",2008,"March",2008-03-01,"N.A."
"3193","Uttar Pradesh"," Mathura",2008,"March",2008-03-01,"0"
"3194","Uttar Pradesh"," Mau",2008,"March",2008-03-01,"N.A."
"3195","Uttar Pradesh"," Meerut",2008,"March",2008-03-01,"0"
"3196","Uttar Pradesh"," Mirzapur",2008,"March",2008-03-01,"N.A."
"3197","Uttar Pradesh"," Moradabad",2008,"March",2008-03-01,"0"
"3198","Uttar Pradesh"," Muzaffarnagar",2008,"March",2008-03-01,"N.A."
"3199","Uttar Pradesh"," Pilibhit",2008,"March",2008-03-01,"N.A."
"3200","Uttar Pradesh"," Pratapgarh",2008,"March",2008-03-01,"0"
"3201","Uttar Pradesh"," Raebareilly",2008,"March",2008-03-01,"0"
"3202","Uttar Pradesh"," Rampur",2008,"March",2008-03-01,"0"
"3203","Uttar Pradesh"," Saharanpur",2008,"March",2008-03-01,"0"
"3204","Uttar Pradesh"," Sahuji MaharajNagar",2008,"March",2008-03-01,"N.A."
"3205","Uttar Pradesh"," Sant Ravidas Nagar",2008,"March",2008-03-01,"N.A."
"3206","Uttar Pradesh"," Shahjahanpur",2008,"March",2008-03-01,"0"
"3207","Uttar Pradesh"," Shrawasti Nagar",2008,"March",2008-03-01,"N.A."
"3208","Uttar Pradesh"," Siddharth Nagar",2008,"March",2008-03-01,"N.A."
"3209","Uttar Pradesh"," Sitapur",2008,"March",2008-03-01,"0"
"3210","Uttar Pradesh"," Sonbhadra",2008,"March",2008-03-01,"N.A."
"3211","Uttar Pradesh"," Sultanpur",2008,"March",2008-03-01,"0"
"3212","Uttar Pradesh"," Unnao",2008,"March",2008-03-01,"N.A."
"3213","Uttar Pradesh"," Varanasi",2008,"March",2008-03-01,"0.1"
"3214","Uttar Pradesh","Agra",2008,"April",2008-04-01,"14.1"
"3215","Uttar Pradesh"," Aligarh",2008,"April",2008-04-01,"24"
"3216","Uttar Pradesh"," Allahabad",2008,"April",2008-04-01,"3.1"
"3217","Uttar Pradesh"," Ambedkar Nagar",2008,"April",2008-04-01,"N.A."
"3218","Uttar Pradesh"," Auraiya",2008,"April",2008-04-01,"N.A."
"3219","Uttar Pradesh"," Azamgarh",2008,"April",2008-04-01,"N.A."
"3220","Uttar Pradesh"," Badaun",2008,"April",2008-04-01,"N.A."
"3221","Uttar Pradesh"," Baghpat",2008,"April",2008-04-01,"13.4"
"3222","Uttar Pradesh"," Bahraich",2008,"April",2008-04-01,"21"
"3223","Uttar Pradesh"," Ballia",2008,"April",2008-04-01,"N.A."
"3224","Uttar Pradesh"," Balrampur",2008,"April",2008-04-01,"N.A."
"3225","Uttar Pradesh"," Banda",2008,"April",2008-04-01,"0"
"3226","Uttar Pradesh"," Barabanki",2008,"April",2008-04-01,"13.5"
"3227","Uttar Pradesh"," Bareilly",2008,"April",2008-04-01,"9.4"
"3228","Uttar Pradesh"," Basti",2008,"April",2008-04-01,"N.A."
"3229","Uttar Pradesh"," Bijnor",2008,"April",2008-04-01,"10.5"
"3230","Uttar Pradesh"," Bulandshahr",2008,"April",2008-04-01,"N.A."
"3231","Uttar Pradesh"," Deoria",2008,"April",2008-04-01,"N.A."
"3232","Uttar Pradesh"," Etah",2008,"April",2008-04-01,"3.8"
"3233","Uttar Pradesh"," Etawah",2008,"April",2008-04-01,"12.6"
"3234","Uttar Pradesh"," Faizabad",2008,"April",2008-04-01,"N.A."
"3235","Uttar Pradesh"," Farrukhabad",2008,"April",2008-04-01,"0"
"3236","Uttar Pradesh"," Fatehpur",2008,"April",2008-04-01,"N.A."
"3237","Uttar Pradesh"," Firozabad",2008,"April",2008-04-01,"N.A."
"3238","Uttar Pradesh"," Ghaziabad",2008,"April",2008-04-01,"N.A."
"3239","Uttar Pradesh"," Ghazipur",2008,"April",2008-04-01,"0"
"3240","Uttar Pradesh"," Gonda",2008,"April",2008-04-01,"N.A."
"3241","Uttar Pradesh"," Gorakhpur",2008,"April",2008-04-01,"10"
"3242","Uttar Pradesh"," Hamirpur",2008,"April",2008-04-01,"0"
"3243","Uttar Pradesh"," Hardoi",2008,"April",2008-04-01,"0"
"3244","Uttar Pradesh"," Jalaun",2008,"April",2008-04-01,"0"
"3245","Uttar Pradesh"," Jaunpur",2008,"April",2008-04-01,"N.A."
"3246","Uttar Pradesh"," Jhansi",2008,"April",2008-04-01,"2.8"
"3247","Uttar Pradesh"," Jyotiba Phule Nagar",2008,"April",2008-04-01,"N.A."
"3248","Uttar Pradesh"," Kanpur City",2008,"April",2008-04-01,"3.6"
"3249","Uttar Pradesh"," Kanpur Dehat",2008,"April",2008-04-01,"N.A."
"3250","Uttar Pradesh"," Kheri",2008,"April",2008-04-01,"N.A."
"3251","Uttar Pradesh"," Lalitpur",2008,"April",2008-04-01,"0"
"3252","Uttar Pradesh"," Lucknow",2008,"April",2008-04-01,"18.7"
"3253","Uttar Pradesh"," Mahamaya Nagar",2008,"April",2008-04-01,"N.A."
"3254","Uttar Pradesh"," Maharajganj",2008,"April",2008-04-01,"N.A."
"3255","Uttar Pradesh"," Mainpuri",2008,"April",2008-04-01,"N.A."
"3256","Uttar Pradesh"," Mathura",2008,"April",2008-04-01,"15.3"
"3257","Uttar Pradesh"," Mau",2008,"April",2008-04-01,"N.A."
"3258","Uttar Pradesh"," Meerut",2008,"April",2008-04-01,"1.2"
"3259","Uttar Pradesh"," Mirzapur",2008,"April",2008-04-01,"N.A."
"3260","Uttar Pradesh"," Moradabad",2008,"April",2008-04-01,"0"
"3261","Uttar Pradesh"," Muzaffarnagar",2008,"April",2008-04-01,"N.A."
"3262","Uttar Pradesh"," Pilibhit",2008,"April",2008-04-01,"1.3"
"3263","Uttar Pradesh"," Pratapgarh",2008,"April",2008-04-01,"N.A."
"3264","Uttar Pradesh"," Raebareilly",2008,"April",2008-04-01,"3.1"
"3265","Uttar Pradesh"," Rampur",2008,"April",2008-04-01,"N.A."
"3266","Uttar Pradesh"," Saharanpur",2008,"April",2008-04-01,"N.A."
"3267","Uttar Pradesh"," Sahuji MaharajNagar",2008,"April",2008-04-01,"N.A."
"3268","Uttar Pradesh"," Sant Ravidas Nagar",2008,"April",2008-04-01,"N.A."
"3269","Uttar Pradesh"," Shahjahanpur",2008,"April",2008-04-01,"1.2"
"3270","Uttar Pradesh"," Shrawasti Nagar",2008,"April",2008-04-01,"N.A."
"3271","Uttar Pradesh"," Siddharth Nagar",2008,"April",2008-04-01,"N.A."
"3272","Uttar Pradesh"," Sitapur",2008,"April",2008-04-01,"N.A."
"3273","Uttar Pradesh"," Sonbhadra",2008,"April",2008-04-01,"0"
"3274","Uttar Pradesh"," Sultanpur",2008,"April",2008-04-01,"2.6"
"3275","Uttar Pradesh"," Unnao",2008,"April",2008-04-01,"N.A."
"3276","Uttar Pradesh"," Varanasi",2008,"April",2008-04-01,"0.3"
"3277","Uttar Pradesh","Agra",2008,"May",2008-05-01,"22.2"
"3278","Uttar Pradesh"," Aligarh",2008,"May",2008-05-01,"106.4"
"3279","Uttar Pradesh"," Allahabad",2008,"May",2008-05-01,"38.5"
"3280","Uttar Pradesh"," Ambedkar Nagar",2008,"May",2008-05-01,"N.A."
"3281","Uttar Pradesh"," Auraiya",2008,"May",2008-05-01,"N.A."
"3282","Uttar Pradesh"," Azamgarh",2008,"May",2008-05-01,"N.A."
"3283","Uttar Pradesh"," Badaun",2008,"May",2008-05-01,"43.7"
"3284","Uttar Pradesh"," Baghpat",2008,"May",2008-05-01,"131.6"
"3285","Uttar Pradesh"," Bahraich",2008,"May",2008-05-01,"23.5"
"3286","Uttar Pradesh"," Ballia",2008,"May",2008-05-01,"N.A."
"3287","Uttar Pradesh"," Balrampur",2008,"May",2008-05-01,"N.A."
"3288","Uttar Pradesh"," Banda",2008,"May",2008-05-01,"16.1"
"3289","Uttar Pradesh"," Barabanki",2008,"May",2008-05-01,"11"
"3290","Uttar Pradesh"," Bareilly",2008,"May",2008-05-01,"10.2"
"3291","Uttar Pradesh"," Basti",2008,"May",2008-05-01,"24"
"3292","Uttar Pradesh"," Bijnor",2008,"May",2008-05-01,"42.1"
"3293","Uttar Pradesh"," Bulandshahr",2008,"May",2008-05-01,"5.8"
"3294","Uttar Pradesh"," Deoria",2008,"May",2008-05-01,"N.A."
"3295","Uttar Pradesh"," Etah",2008,"May",2008-05-01,"9.6"
"3296","Uttar Pradesh"," Etawah",2008,"May",2008-05-01,"16"
"3297","Uttar Pradesh"," Faizabad",2008,"May",2008-05-01,"N.A."
"3298","Uttar Pradesh"," Farrukhabad",2008,"May",2008-05-01,"12.8"
"3299","Uttar Pradesh"," Fatehpur",2008,"May",2008-05-01,"N.A."
"3300","Uttar Pradesh"," Firozabad",2008,"May",2008-05-01,"N.A."
"3301","Uttar Pradesh"," Ghaziabad",2008,"May",2008-05-01,"N.A."
"3302","Uttar Pradesh"," Ghazipur",2008,"May",2008-05-01,"0"
"3303","Uttar Pradesh"," Gonda",2008,"May",2008-05-01,"N.A."
"3304","Uttar Pradesh"," Gorakhpur",2008,"May",2008-05-01,"53.4"
"3305","Uttar Pradesh"," Hamirpur",2008,"May",2008-05-01,"2.2"
"3306","Uttar Pradesh"," Hardoi",2008,"May",2008-05-01,"42.1"
"3307","Uttar Pradesh"," Jalaun",2008,"May",2008-05-01,"0"
"3308","Uttar Pradesh"," Jaunpur",2008,"May",2008-05-01,"N.A."
"3309","Uttar Pradesh"," Jhansi",2008,"May",2008-05-01,"18.2"
"3310","Uttar Pradesh"," Jyotiba Phule Nagar",2008,"May",2008-05-01,"N.A."
"3311","Uttar Pradesh"," Kanpur City",2008,"May",2008-05-01,"8.1"
"3312","Uttar Pradesh"," Kanpur Dehat",2008,"May",2008-05-01,"2"
"3313","Uttar Pradesh"," Kheri",2008,"May",2008-05-01,"51.2"
"3314","Uttar Pradesh"," Lalitpur",2008,"May",2008-05-01,"10.4"
"3315","Uttar Pradesh"," Lucknow",2008,"May",2008-05-01,"66.1"
"3316","Uttar Pradesh"," Mahamaya Nagar",2008,"May",2008-05-01,"N.A."
"3317","Uttar Pradesh"," Maharajganj",2008,"May",2008-05-01,"N.A."
"3318","Uttar Pradesh"," Mainpuri",2008,"May",2008-05-01,"57.2"
"3319","Uttar Pradesh"," Mathura",2008,"May",2008-05-01,"34.5"
"3320","Uttar Pradesh"," Mau",2008,"May",2008-05-01,"N.A."
"3321","Uttar Pradesh"," Meerut",2008,"May",2008-05-01,"47.2"
"3322","Uttar Pradesh"," Mirzapur",2008,"May",2008-05-01,"N.A."
"3323","Uttar Pradesh"," Moradabad",2008,"May",2008-05-01,"13.4"
"3324","Uttar Pradesh"," Muzaffarnagar",2008,"May",2008-05-01,"N.A."
"3325","Uttar Pradesh"," Pilibhit",2008,"May",2008-05-01,"6.6"
"3326","Uttar Pradesh"," Pratapgarh",2008,"May",2008-05-01,"25.1"
"3327","Uttar Pradesh"," Raebareilly",2008,"May",2008-05-01,"11"
"3328","Uttar Pradesh"," Rampur",2008,"May",2008-05-01,"0"
"3329","Uttar Pradesh"," Saharanpur",2008,"May",2008-05-01,"N.A."
"3330","Uttar Pradesh"," Sahuji MaharajNagar",2008,"May",2008-05-01,"N.A."
"3331","Uttar Pradesh"," Sant Ravidas Nagar",2008,"May",2008-05-01,"N.A."
"3332","Uttar Pradesh"," Shahjahanpur",2008,"May",2008-05-01,"3.7"
"3333","Uttar Pradesh"," Shrawasti Nagar",2008,"May",2008-05-01,"N.A."
"3334","Uttar Pradesh"," Siddharth Nagar",2008,"May",2008-05-01,"N.A."
"3335","Uttar Pradesh"," Sitapur",2008,"May",2008-05-01,"16.3"
"3336","Uttar Pradesh"," Sonbhadra",2008,"May",2008-05-01,"11.4"
"3337","Uttar Pradesh"," Sultanpur",2008,"May",2008-05-01,"62.9"
"3338","Uttar Pradesh"," Unnao",2008,"May",2008-05-01,"N.A."
"3339","Uttar Pradesh"," Varanasi",2008,"May",2008-05-01,"22.1"
"3340","Uttar Pradesh","Agra",2008,"June",2008-06-01,"116"
"3341","Uttar Pradesh"," Aligarh",2008,"June",2008-06-01,"173.6"
"3342","Uttar Pradesh"," Allahabad",2008,"June",2008-06-01,"322.4"
"3343","Uttar Pradesh"," Ambedkar Nagar",2008,"June",2008-06-01,"198.9"
"3344","Uttar Pradesh"," Auraiya",2008,"June",2008-06-01,"N.A."
"3345","Uttar Pradesh"," Azamgarh",2008,"June",2008-06-01,"271.2"
"3346","Uttar Pradesh"," Badaun",2008,"June",2008-06-01,"193.2"
"3347","Uttar Pradesh"," Baghpat",2008,"June",2008-06-01,"153.5"
"3348","Uttar Pradesh"," Bahraich",2008,"June",2008-06-01,"209.2"
"3349","Uttar Pradesh"," Ballia",2008,"June",2008-06-01,"380.3"
"3350","Uttar Pradesh"," Balrampur",2008,"June",2008-06-01,"378.8"
"3351","Uttar Pradesh"," Banda",2008,"June",2008-06-01,"323.8"
"3352","Uttar Pradesh"," Barabanki",2008,"June",2008-06-01,"209.9"
"3353","Uttar Pradesh"," Bareilly",2008,"June",2008-06-01,"302.9"
"3354","Uttar Pradesh"," Basti",2008,"June",2008-06-01,"403"
"3355","Uttar Pradesh"," Bijnor",2008,"June",2008-06-01,"270"
"3356","Uttar Pradesh"," Bulandshahr",2008,"June",2008-06-01,"81"
"3357","Uttar Pradesh"," Deoria",2008,"June",2008-06-01,"287.1"
"3358","Uttar Pradesh"," Etah",2008,"June",2008-06-01,"98.7"
"3359","Uttar Pradesh"," Etawah",2008,"June",2008-06-01,"101.2"
"3360","Uttar Pradesh"," Faizabad",2008,"June",2008-06-01,"344.8"
"3361","Uttar Pradesh"," Farrukhabad",2008,"June",2008-06-01,"112.9"
"3362","Uttar Pradesh"," Fatehpur",2008,"June",2008-06-01,"307"
"3363","Uttar Pradesh"," Firozabad",2008,"June",2008-06-01,"N.A."
"3364","Uttar Pradesh"," Ghaziabad",2008,"June",2008-06-01,"16.4"
"3365","Uttar Pradesh"," Ghazipur",2008,"June",2008-06-01,"194.7"
"3366","Uttar Pradesh"," Gonda",2008,"June",2008-06-01,"143.6"
"3367","Uttar Pradesh"," Gorakhpur",2008,"June",2008-06-01,"485.2"
"3368","Uttar Pradesh"," Hamirpur",2008,"June",2008-06-01,"219.5"
"3369","Uttar Pradesh"," Hardoi",2008,"June",2008-06-01,"211.6"
"3370","Uttar Pradesh"," Jalaun",2008,"June",2008-06-01,"176.2"
"3371","Uttar Pradesh"," Jaunpur",2008,"June",2008-06-01,"209.6"
"3372","Uttar Pradesh"," Jhansi",2008,"June",2008-06-01,"583.2"
"3373","Uttar Pradesh"," Jyotiba Phule Nagar",2008,"June",2008-06-01,"290.5"
"3374","Uttar Pradesh"," Kanpur City",2008,"June",2008-06-01,"445.6"
"3375","Uttar Pradesh"," Kanpur Dehat",2008,"June",2008-06-01,"139.7"
"3376","Uttar Pradesh"," Kheri",2008,"June",2008-06-01,"147.6"
"3377","Uttar Pradesh"," Lalitpur",2008,"June",2008-06-01,"514.5"
"3378","Uttar Pradesh"," Lucknow",2008,"June",2008-06-01,"215.2"
"3379","Uttar Pradesh"," Mahamaya Nagar",2008,"June",2008-06-01,"N.A."
"3380","Uttar Pradesh"," Maharajganj",2008,"June",2008-06-01,"137.1"
"3381","Uttar Pradesh"," Mainpuri",2008,"June",2008-06-01,"236"
"3382","Uttar Pradesh"," Mathura",2008,"June",2008-06-01,"114.3"
"3383","Uttar Pradesh"," Mau",2008,"June",2008-06-01,"216.1"
"3384","Uttar Pradesh"," Meerut",2008,"June",2008-06-01,"58.7"
"3385","Uttar Pradesh"," Mirzapur",2008,"June",2008-06-01,"316.2"
"3386","Uttar Pradesh"," Moradabad",2008,"June",2008-06-01,"365.2"
"3387","Uttar Pradesh"," Muzaffarnagar",2008,"June",2008-06-01,"N.A."
"3388","Uttar Pradesh"," Pilibhit",2008,"June",2008-06-01,"67.2"
"3389","Uttar Pradesh"," Pratapgarh",2008,"June",2008-06-01,"197.9"
"3390","Uttar Pradesh"," Raebareilly",2008,"June",2008-06-01,"120.3"
"3391","Uttar Pradesh"," Rampur",2008,"June",2008-06-01,"N.A."
"3392","Uttar Pradesh"," Saharanpur",2008,"June",2008-06-01,"313.6"
"3393","Uttar Pradesh"," Sahuji MaharajNagar",2008,"June",2008-06-01,"166.5"
"3394","Uttar Pradesh"," Sant Ravidas Nagar",2008,"June",2008-06-01,"682.6"
"3395","Uttar Pradesh"," Shahjahanpur",2008,"June",2008-06-01,"214.4"
"3396","Uttar Pradesh"," Shrawasti Nagar",2008,"June",2008-06-01,"123"
"3397","Uttar Pradesh"," Siddharth Nagar",2008,"June",2008-06-01,"530"
"3398","Uttar Pradesh"," Sitapur",2008,"June",2008-06-01,"246.7"
"3399","Uttar Pradesh"," Sonbhadra",2008,"June",2008-06-01,"167.1"
"3400","Uttar Pradesh"," Sultanpur",2008,"June",2008-06-01,"167.8"
"3401","Uttar Pradesh"," Unnao",2008,"June",2008-06-01,"N.A."
"3402","Uttar Pradesh"," Varanasi",2008,"June",2008-06-01,"292"
"3403","Uttar Pradesh","Agra",2008,"July",2008-07-01,"173.2"
"3404","Uttar Pradesh"," Aligarh",2008,"July",2008-07-01,"243.1"
"3405","Uttar Pradesh"," Allahabad",2008,"July",2008-07-01,"446.9"
"3406","Uttar Pradesh"," Ambedkar Nagar",2008,"July",2008-07-01,"684.6"
"3407","Uttar Pradesh"," Auraiya",2008,"July",2008-07-01,"397"
"3408","Uttar Pradesh"," Azamgarh",2008,"July",2008-07-01,"281.5"
"3409","Uttar Pradesh"," Badaun",2008,"July",2008-07-01,"430.8"
"3410","Uttar Pradesh"," Baghpat",2008,"July",2008-07-01,"199.8"
"3411","Uttar Pradesh"," Bahraich",2008,"July",2008-07-01,"369.9"
"3412","Uttar Pradesh"," Ballia",2008,"July",2008-07-01,"409.6"
"3413","Uttar Pradesh"," Balrampur",2008,"July",2008-07-01,"603.1"
"3414","Uttar Pradesh"," Banda",2008,"July",2008-07-01,"444.2"
"3415","Uttar Pradesh"," Barabanki",2008,"July",2008-07-01,"372.6"
"3416","Uttar Pradesh"," Bareilly",2008,"July",2008-07-01,"437.8"
"3417","Uttar Pradesh"," Basti",2008,"July",2008-07-01,"437.7"
"3418","Uttar Pradesh"," Bijnor",2008,"July",2008-07-01,"294.2"
"3419","Uttar Pradesh"," Bulandshahr",2008,"July",2008-07-01,"239.3"
"3420","Uttar Pradesh"," Deoria",2008,"July",2008-07-01,"443.9"
"3421","Uttar Pradesh"," Etah",2008,"July",2008-07-01,"157.2"
"3422","Uttar Pradesh"," Etawah",2008,"July",2008-07-01,"293.9"
"3423","Uttar Pradesh"," Faizabad",2008,"July",2008-07-01,"507"
"3424","Uttar Pradesh"," Farrukhabad",2008,"July",2008-07-01,"310.1"
"3425","Uttar Pradesh"," Fatehpur",2008,"July",2008-07-01,"532.3"
"3426","Uttar Pradesh"," Firozabad",2008,"July",2008-07-01,"425.8"
"3427","Uttar Pradesh"," Ghaziabad",2008,"July",2008-07-01,"124.4"
"3428","Uttar Pradesh"," Ghazipur",2008,"July",2008-07-01,"374.4"
"3429","Uttar Pradesh"," Gonda",2008,"July",2008-07-01,"500.8"
"3430","Uttar Pradesh"," Gorakhpur",2008,"July",2008-07-01,"573"
"3431","Uttar Pradesh"," Hamirpur",2008,"July",2008-07-01,"431"
"3432","Uttar Pradesh"," Hardoi",2008,"July",2008-07-01,"196.6"
"3433","Uttar Pradesh"," Jalaun",2008,"July",2008-07-01,"309.5"
"3434","Uttar Pradesh"," Jaunpur",2008,"July",2008-07-01,"449.3"
"3435","Uttar Pradesh"," Jhansi",2008,"July",2008-07-01,"244"
"3436","Uttar Pradesh"," Jyotiba Phule Nagar",2008,"July",2008-07-01,"403"
"3437","Uttar Pradesh"," Kanpur City",2008,"July",2008-07-01,"601.6"
"3438","Uttar Pradesh"," Kanpur Dehat",2008,"July",2008-07-01,"172.3"
"3439","Uttar Pradesh"," Kheri",2008,"July",2008-07-01,"468.6"
"3440","Uttar Pradesh"," Lalitpur",2008,"July",2008-07-01,"142.2"
"3441","Uttar Pradesh"," Lucknow",2008,"July",2008-07-01,"444.3"
"3442","Uttar Pradesh"," Mahamaya Nagar",2008,"July",2008-07-01,"86.4"
"3443","Uttar Pradesh"," Maharajganj",2008,"July",2008-07-01,"281.5"
"3444","Uttar Pradesh"," Mainpuri",2008,"July",2008-07-01,"436"
"3445","Uttar Pradesh"," Mathura",2008,"July",2008-07-01,"275.1"
"3446","Uttar Pradesh"," Mau",2008,"July",2008-07-01,"355.5"
"3447","Uttar Pradesh"," Meerut",2008,"July",2008-07-01,"190.6"
"3448","Uttar Pradesh"," Mirzapur",2008,"July",2008-07-01,"455.1"
"3449","Uttar Pradesh"," Moradabad",2008,"July",2008-07-01,"173.1"
"3450","Uttar Pradesh"," Muzaffarnagar",2008,"July",2008-07-01,"76.4"
"3451","Uttar Pradesh"," Pilibhit",2008,"July",2008-07-01,"148"
"3452","Uttar Pradesh"," Pratapgarh",2008,"July",2008-07-01,"436.5"
"3453","Uttar Pradesh"," Raebareilly",2008,"July",2008-07-01,"230.3"
"3454","Uttar Pradesh"," Rampur",2008,"July",2008-07-01,"115.5"
"3455","Uttar Pradesh"," Saharanpur",2008,"July",2008-07-01,"196.8"
"3456","Uttar Pradesh"," Sahuji MaharajNagar",2008,"July",2008-07-01,"420.5"
"3457","Uttar Pradesh"," Sant Ravidas Nagar",2008,"July",2008-07-01,"307.5"
"3458","Uttar Pradesh"," Shahjahanpur",2008,"July",2008-07-01,"367.3"
"3459","Uttar Pradesh"," Shrawasti Nagar",2008,"July",2008-07-01,"396.8"
"3460","Uttar Pradesh"," Siddharth Nagar",2008,"July",2008-07-01,"563.6"
"3461","Uttar Pradesh"," Sitapur",2008,"July",2008-07-01,"554.8"
"3462","Uttar Pradesh"," Sonbhadra",2008,"July",2008-07-01,"194"
"3463","Uttar Pradesh"," Sultanpur",2008,"July",2008-07-01,"435.5"
"3464","Uttar Pradesh"," Unnao",2008,"July",2008-07-01,"435.1"
"3465","Uttar Pradesh"," Varanasi",2008,"July",2008-07-01,"474.2"
"3466","Uttar Pradesh","Agra",2008,"August",2008-08-01,"162.7"
"3467","Uttar Pradesh"," Aligarh",2008,"August",2008-08-01,"208"
"3468","Uttar Pradesh"," Allahabad",2008,"August",2008-08-01,"326.1"
"3469","Uttar Pradesh"," Ambedkar Nagar",2008,"August",2008-08-01,"386.6"
"3470","Uttar Pradesh"," Auraiya",2008,"August",2008-08-01,"231.1"
"3471","Uttar Pradesh"," Azamgarh",2008,"August",2008-08-01,"311.5"
"3472","Uttar Pradesh"," Badaun",2008,"August",2008-08-01,"350.7"
"3473","Uttar Pradesh"," Baghpat",2008,"August",2008-08-01,"288.8"
"3474","Uttar Pradesh"," Bahraich",2008,"August",2008-08-01,"268.8"
"3475","Uttar Pradesh"," Ballia",2008,"August",2008-08-01,"337.4"
"3476","Uttar Pradesh"," Balrampur",2008,"August",2008-08-01,"262.1"
"3477","Uttar Pradesh"," Banda",2008,"August",2008-08-01,"193.9"
"3478","Uttar Pradesh"," Barabanki",2008,"August",2008-08-01,"426.5"
"3479","Uttar Pradesh"," Bareilly",2008,"August",2008-08-01,"371.8"
"3480","Uttar Pradesh"," Basti",2008,"August",2008-08-01,"290.9"
"3481","Uttar Pradesh"," Bijnor",2008,"August",2008-08-01,"255.4"
"3482","Uttar Pradesh"," Bulandshahr",2008,"August",2008-08-01,"319.3"
"3483","Uttar Pradesh"," Deoria",2008,"August",2008-08-01,"295"
"3484","Uttar Pradesh"," Etah",2008,"August",2008-08-01,"175.5"
"3485","Uttar Pradesh"," Etawah",2008,"August",2008-08-01,"256.8"
"3486","Uttar Pradesh"," Faizabad",2008,"August",2008-08-01,"260"
"3487","Uttar Pradesh"," Farrukhabad",2008,"August",2008-08-01,"209.8"
"3488","Uttar Pradesh"," Fatehpur",2008,"August",2008-08-01,"224.7"
"3489","Uttar Pradesh"," Firozabad",2008,"August",2008-08-01,"244.2"
"3490","Uttar Pradesh"," Ghaziabad",2008,"August",2008-08-01,"58.1"
"3491","Uttar Pradesh"," Ghazipur",2008,"August",2008-08-01,"228"
"3492","Uttar Pradesh"," Gonda",2008,"August",2008-08-01,"238.3"
"3493","Uttar Pradesh"," Gorakhpur",2008,"August",2008-08-01,"395.8"
"3494","Uttar Pradesh"," Hamirpur",2008,"August",2008-08-01,"229.3"
"3495","Uttar Pradesh"," Hardoi",2008,"August",2008-08-01,"278.3"
"3496","Uttar Pradesh"," Jalaun",2008,"August",2008-08-01,"135.2"
"3497","Uttar Pradesh"," Jaunpur",2008,"August",2008-08-01,"343.2"
"3498","Uttar Pradesh"," Jhansi",2008,"August",2008-08-01,"206.8"
"3499","Uttar Pradesh"," Jyotiba Phule Nagar",2008,"August",2008-08-01,"305"
"3500","Uttar Pradesh"," Kanpur City",2008,"August",2008-08-01,"297"
"3501","Uttar Pradesh"," Kanpur Dehat",2008,"August",2008-08-01,"176.5"
"3502","Uttar Pradesh"," Kheri",2008,"August",2008-08-01,"371.3"
"3503","Uttar Pradesh"," Lalitpur",2008,"August",2008-08-01,"64"
"3504","Uttar Pradesh"," Lucknow",2008,"August",2008-08-01,"377.5"
"3505","Uttar Pradesh"," Mahamaya Nagar",2008,"August",2008-08-01,"78.7"
"3506","Uttar Pradesh"," Maharajganj",2008,"August",2008-08-01,"115.2"
"3507","Uttar Pradesh"," Mainpuri",2008,"August",2008-08-01,"367.8"
"3508","Uttar Pradesh"," Mathura",2008,"August",2008-08-01,"260.8"
"3509","Uttar Pradesh"," Mau",2008,"August",2008-08-01,"229.5"
"3510","Uttar Pradesh"," Meerut",2008,"August",2008-08-01,"95.7"
"3511","Uttar Pradesh"," Mirzapur",2008,"August",2008-08-01,"327.8"
"3512","Uttar Pradesh"," Moradabad",2008,"August",2008-08-01,"315.6"
